timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-23 00:37:24,FusionMarkets Zero,EURUSD,1.17562,1.17568,6e-05,6,Sydney,Friday
2026-01-23 00:37:25,FusionMarkets Zero,GBPUSD,1.34974,1.35034,0.0006,60,Sydney,Friday
2026-01-23 00:37:26,FusionMarkets Zero,USDJPY,158.361,158.413,0.052,52,Sydney,Friday
2026-01-23 00:37:27,FusionMarkets Zero,AUDUSD,0.68411,0.68417,6e-05,6,Sydney,Friday
2026-01-23 00:37:30,ThinkMarkets ThinkZero,XAUUSD,4943.99,4944.07,0.08,8,Sydney,Friday
2026-01-23 00:37:31,ThinkMarkets ThinkZero,EURUSD,1.17531,1.17592,0.00061,61,Sydney,Friday
2026-01-23 00:37:32,ThinkMarkets ThinkZero,GBPUSD,1.34947,1.35057,0.0011,110,Sydney,Friday
2026-01-23 00:37:32,ThinkMarkets ThinkZero,USDJPY,158.32,158.432,0.112,112,Sydney,Friday
2026-01-23 00:37:33,ThinkMarkets ThinkZero,AUDUSD,0.68378,0.68444,0.00066,66,Sydney,Friday
2026-01-23 00:37:36,ICMarkets Raw,XAUUSD,4941.43,4941.59,0.16,16,Sydney,Friday
2026-01-23 00:37:37,ICMarkets Raw,EURUSD,1.17553,1.17576,0.00023,23,Sydney,Friday
2026-01-23 00:37:38,ICMarkets Raw,GBPUSD,1.34969,1.35045,0.00076,76,Sydney,Friday
2026-01-23 00:37:39,ICMarkets Raw,USDJPY,158.352,158.418,0.066,66,Sydney,Friday
2026-01-23 00:37:40,ICMarkets Raw,AUDUSD,0.68399,0.68436,0.00037,37,Sydney,Friday
2026-01-23 00:37:43,VantageMarkets Raw,XAUUSD,4942.06,4942.14,0.08,8,Sydney,Friday
2026-01-23 00:37:44,VantageMarkets Raw,EURUSD,1.17562,1.17571,9e-05,9,Sydney,Friday
2026-01-23 00:37:44,VantageMarkets Raw,GBPUSD,1.34973,1.35043,0.0007,70,Sydney,Friday
2026-01-23 00:37:45,VantageMarkets Raw,USDJPY,158.354,158.421,0.067,67,Sydney,Friday
2026-01-23 00:37:46,VantageMarkets Raw,AUDUSD,0.68399,0.68434,0.00035,35,Sydney,Friday
2026-01-23 00:37:50,FPMarkets Raw,XAUUSD,4941.96,4942.03,0.07,7,Sydney,Friday
2026-01-23 00:37:50,FPMarkets Raw,EURUSD,1.17561,1.1757,9e-05,9,Sydney,Friday
2026-01-23 00:37:51,FPMarkets Raw,GBPUSD,1.3499,1.35038,0.00048,48,Sydney,Friday
2026-01-23 00:37:52,FPMarkets Raw,USDJPY,158.336,158.407,0.071,71,Sydney,Friday
2026-01-23 00:37:53,FPMarkets Raw,AUDUSD,0.68403,0.68421,0.00018,18,Sydney,Friday
2026-01-23 00:37:55,8Cap Raw,XAUUSD,4942.22,4942.48,0.26,26,Sydney,Friday
2026-01-23 00:37:56,8Cap Raw,EURUSD,1.17553,1.17582,0.00029,29,Sydney,Friday
2026-01-23 00:37:57,8Cap Raw,GBPUSD,1.34981,1.35052,0.00071,71,Sydney,Friday
2026-01-23 00:37:57,8Cap Raw,USDJPY,158.347,158.417,0.07,70,Sydney,Friday
2026-01-23 00:37:58,8Cap Raw,AUDUSD,0.68395,0.68439,0.00044,44,Sydney,Friday
2026-01-23 00:42:16,Pepperstone Razor,XAUUSD,4944.49,4945.42,0.93,93,Sydney,Friday
2026-01-23 00:42:17,Pepperstone Razor,EURUSD,1.1755,1.17562,0.00012,12,Sydney,Friday
2026-01-23 00:42:18,Pepperstone Razor,GBPUSD,1.35008,1.35044,0.00036,36,Sydney,Friday
2026-01-23 00:42:19,Pepperstone Razor,USDJPY,158.356,158.416,0.06,60,Sydney,Friday
2026-01-23 00:42:20,Pepperstone Razor,AUDUSD,0.68408,0.68421,0.00013,13,Sydney,Friday
2026-01-23 00:42:23,FusionMarkets Zero,XAUUSD,4941.25,4941.44,0.19,19,Sydney,Friday
2026-01-23 00:42:24,FusionMarkets Zero,EURUSD,1.17555,1.17558,3e-05,3,Sydney,Friday
2026-01-23 00:42:25,FusionMarkets Zero,GBPUSD,1.35007,1.35042,0.00035,35,Sydney,Friday
2026-01-23 00:42:26,FusionMarkets Zero,USDJPY,158.364,158.416,0.052,52,Sydney,Friday
2026-01-23 00:42:27,FusionMarkets Zero,AUDUSD,0.68409,0.68415,6e-05,6,Sydney,Friday
2026-01-23 00:42:30,ThinkMarkets ThinkZero,XAUUSD,4943.99,4944.07,0.08,8,Sydney,Friday
2026-01-23 00:42:31,ThinkMarkets ThinkZero,EURUSD,1.1753,1.17584,0.00054,54,Sydney,Friday
2026-01-23 00:42:31,ThinkMarkets ThinkZero,GBPUSD,1.34966,1.35065,0.00099,99,Sydney,Friday
2026-01-23 00:42:32,ThinkMarkets ThinkZero,USDJPY,158.315,158.434,0.119,119,Sydney,Friday
2026-01-23 00:42:33,ThinkMarkets ThinkZero,AUDUSD,0.68383,0.68445,0.00062,62,Sydney,Friday
2026-01-23 00:42:36,ICMarkets Raw,XAUUSD,4941.43,4941.59,0.16,16,Sydney,Friday
2026-01-23 00:42:37,ICMarkets Raw,EURUSD,1.17549,1.1757,0.00021,21,Sydney,Friday
2026-01-23 00:42:38,ICMarkets Raw,GBPUSD,1.35007,1.35046,0.00039,39,Sydney,Friday
2026-01-23 00:42:39,ICMarkets Raw,USDJPY,158.356,158.422,0.066,66,Sydney,Friday
2026-01-23 00:42:40,ICMarkets Raw,AUDUSD,0.68397,0.68435,0.00038,38,Sydney,Friday
2026-01-23 00:42:43,VantageMarkets Raw,XAUUSD,4942.06,4942.14,0.08,8,Sydney,Friday
2026-01-23 00:42:43,VantageMarkets Raw,EURUSD,1.17562,1.17571,9e-05,9,Sydney,Friday
2026-01-23 00:42:44,VantageMarkets Raw,GBPUSD,1.35003,1.35045,0.00042,42,Sydney,Friday
2026-01-23 00:42:45,VantageMarkets Raw,USDJPY,158.358,158.425,0.067,67,Sydney,Friday
2026-01-23 00:42:46,VantageMarkets Raw,AUDUSD,0.68398,0.68434,0.00036,36,Sydney,Friday
2026-01-23 00:42:49,FPMarkets Raw,XAUUSD,4941.96,4942.03,0.07,7,Sydney,Friday
2026-01-23 00:42:50,FPMarkets Raw,EURUSD,1.17551,1.17562,0.00011,11,Sydney,Friday
2026-01-23 00:42:51,FPMarkets Raw,GBPUSD,1.35005,1.35038,0.00033,33,Sydney,Friday
2026-01-23 00:42:52,FPMarkets Raw,USDJPY,158.353,158.417,0.064,64,Sydney,Friday
2026-01-23 00:42:53,FPMarkets Raw,AUDUSD,0.68401,0.68417,0.00016,16,Sydney,Friday
2026-01-23 00:42:55,8Cap Raw,XAUUSD,4942.22,4942.48,0.26,26,Sydney,Friday
2026-01-23 00:42:55,8Cap Raw,EURUSD,1.17541,1.17571,0.0003,30,Sydney,Friday
2026-01-23 00:42:56,8Cap Raw,GBPUSD,1.34992,1.3506,0.00068,68,Sydney,Friday
2026-01-23 00:42:57,8Cap Raw,USDJPY,158.348,158.416,0.068,68,Sydney,Friday
2026-01-23 00:42:57,8Cap Raw,AUDUSD,0.68394,0.68438,0.00044,44,Sydney,Friday
2026-01-23 00:47:17,Pepperstone Razor,XAUUSD,4944.49,4945.42,0.93,93,Sydney,Friday
2026-01-23 00:47:18,Pepperstone Razor,EURUSD,1.17554,1.17566,0.00012,12,Sydney,Friday
2026-01-23 00:47:18,Pepperstone Razor,GBPUSD,1.35016,1.35049,0.00033,33,Sydney,Friday
2026-01-23 00:47:19,Pepperstone Razor,USDJPY,158.358,158.426,0.068,68,Sydney,Friday
2026-01-23 00:47:20,Pepperstone Razor,AUDUSD,0.68403,0.68415,0.00012,12,Sydney,Friday
2026-01-23 00:47:24,FusionMarkets Zero,XAUUSD,4941.25,4941.44,0.19,19,Sydney,Friday
2026-01-23 00:47:24,FusionMarkets Zero,EURUSD,1.17557,1.17562,5e-05,5,Sydney,Friday
2026-01-23 00:47:25,FusionMarkets Zero,GBPUSD,1.35001,1.35038,0.00037,37,Sydney,Friday
2026-01-23 00:47:26,FusionMarkets Zero,USDJPY,158.373,158.425,0.052,52,Sydney,Friday
2026-01-23 00:47:27,FusionMarkets Zero,AUDUSD,0.68407,0.68413,6e-05,6,Sydney,Friday
2026-01-23 00:47:31,ThinkMarkets ThinkZero,XAUUSD,4943.99,4944.07,0.08,8,Sydney,Friday
2026-01-23 00:47:31,ThinkMarkets ThinkZero,EURUSD,1.17528,1.17589,0.00061,61,Sydney,Friday
2026-01-23 00:47:32,ThinkMarkets ThinkZero,GBPUSD,1.34971,1.35065,0.00094,94,Sydney,Friday
2026-01-23 00:47:33,ThinkMarkets ThinkZero,USDJPY,158.328,158.442,0.114,114,Sydney,Friday
2026-01-23 00:47:34,ThinkMarkets ThinkZero,AUDUSD,0.68375,0.68438,0.00063,63,Sydney,Friday
2026-01-23 00:47:37,ICMarkets Raw,XAUUSD,4941.43,4941.59,0.16,16,Sydney,Friday
2026-01-23 00:47:38,ICMarkets Raw,EURUSD,1.17551,1.17573,0.00022,22,Sydney,Friday
2026-01-23 00:47:39,ICMarkets Raw,GBPUSD,1.3499,1.35049,0.00059,59,Sydney,Friday
2026-01-23 00:47:40,ICMarkets Raw,USDJPY,158.369,158.435,0.066,66,Sydney,Friday
2026-01-23 00:47:41,ICMarkets Raw,AUDUSD,0.68397,0.68427,0.0003,30,Sydney,Friday
2026-01-23 00:47:44,VantageMarkets Raw,XAUUSD,4942.06,4942.14,0.08,8,Sydney,Friday
2026-01-23 00:47:45,VantageMarkets Raw,EURUSD,1.17562,1.17571,9e-05,9,Sydney,Friday
2026-01-23 00:47:45,VantageMarkets Raw,GBPUSD,1.34994,1.35046,0.00052,52,Sydney,Friday
2026-01-23 00:47:46,VantageMarkets Raw,USDJPY,158.369,158.436,0.067,67,Sydney,Friday
2026-01-23 00:47:47,VantageMarkets Raw,AUDUSD,0.68394,0.68427,0.00033,33,Sydney,Friday
2026-01-23 00:47:51,FPMarkets Raw,XAUUSD,4941.96,4942.03,0.07,7,Sydney,Friday
2026-01-23 00:47:52,FPMarkets Raw,EURUSD,1.17554,1.17568,0.00014,14,Sydney,Friday
2026-01-23 00:47:53,FPMarkets Raw,GBPUSD,1.34989,1.3505,0.00061,61,Sydney,Friday
2026-01-23 00:47:54,FPMarkets Raw,USDJPY,158.376,158.434,0.058,58,Sydney,Friday
2026-01-23 00:47:55,FPMarkets Raw,AUDUSD,0.68399,0.68418,0.00019,19,Sydney,Friday
2026-01-23 00:47:57,8Cap Raw,XAUUSD,4942.22,4942.48,0.26,26,Sydney,Friday
2026-01-23 00:47:57,8Cap Raw,EURUSD,1.17557,1.17567,0.0001,10,Sydney,Friday
2026-01-23 00:47:58,8Cap Raw,GBPUSD,1.35003,1.35045,0.00042,42,Sydney,Friday
2026-01-23 00:47:59,8Cap Raw,USDJPY,158.378,158.422,0.044,44,Sydney,Friday
2026-01-23 00:47:59,8Cap Raw,AUDUSD,0.68402,0.68421,0.00019,19,Sydney,Friday
2026-01-23 00:52:17,Pepperstone Razor,XAUUSD,4944.49,4945.42,0.93,93,Sydney,Friday
2026-01-23 00:52:18,Pepperstone Razor,EURUSD,1.17552,1.17569,0.00017,17,Sydney,Friday
2026-01-23 00:52:19,Pepperstone Razor,GBPUSD,1.35001,1.35051,0.0005,50,Sydney,Friday
2026-01-23 00:52:20,Pepperstone Razor,USDJPY,158.381,158.426,0.045,45,Sydney,Friday
2026-01-23 00:52:20,Pepperstone Razor,AUDUSD,0.68396,0.68416,0.0002,20,Sydney,Friday
2026-01-23 00:52:24,FusionMarkets Zero,XAUUSD,4941.25,4941.44,0.19,19,Sydney,Friday
2026-01-23 00:52:25,FusionMarkets Zero,EURUSD,1.17557,1.17563,6e-05,6,Sydney,Friday
2026-01-23 00:52:26,FusionMarkets Zero,GBPUSD,1.34993,1.35033,0.0004,40,Sydney,Friday
2026-01-23 00:52:26,FusionMarkets Zero,USDJPY,158.382,158.434,0.052,52,Sydney,Friday
2026-01-23 00:52:27,FusionMarkets Zero,AUDUSD,0.68396,0.68402,6e-05,6,Sydney,Friday
2026-01-23 00:52:31,ThinkMarkets ThinkZero,XAUUSD,4943.99,4944.07,0.08,8,Sydney,Friday
2026-01-23 00:52:32,ThinkMarkets ThinkZero,EURUSD,1.17528,1.17588,0.0006,60,Sydney,Friday
2026-01-23 00:52:33,ThinkMarkets ThinkZero,GBPUSD,1.34968,1.35062,0.00094,94,Sydney,Friday
2026-01-23 00:52:34,ThinkMarkets ThinkZero,USDJPY,158.351,158.448,0.097,97,Sydney,Friday
2026-01-23 00:52:34,ThinkMarkets ThinkZero,AUDUSD,0.68362,0.68431,0.00069,69,Sydney,Friday
2026-01-23 00:52:38,ICMarkets Raw,XAUUSD,4941.43,4941.59,0.16,16,Sydney,Friday
2026-01-23 00:52:39,ICMarkets Raw,EURUSD,1.17549,1.1757,0.00021,21,Sydney,Friday
2026-01-23 00:52:40,ICMarkets Raw,GBPUSD,1.34985,1.35038,0.00053,53,Sydney,Friday
2026-01-23 00:52:41,ICMarkets Raw,USDJPY,158.379,158.445,0.066,66,Sydney,Friday
2026-01-23 00:52:41,ICMarkets Raw,AUDUSD,0.68381,0.6842,0.00039,39,Sydney,Friday
2026-01-23 00:52:44,VantageMarkets Raw,XAUUSD,4942.06,4942.14,0.08,8,Sydney,Friday
2026-01-23 00:52:45,VantageMarkets Raw,EURUSD,1.17562,1.17571,9e-05,9,Sydney,Friday
2026-01-23 00:52:46,VantageMarkets Raw,GBPUSD,1.34992,1.3504,0.00048,48,Sydney,Friday
2026-01-23 00:52:47,VantageMarkets Raw,USDJPY,158.38,158.447,0.067,67,Sydney,Friday
2026-01-23 00:52:48,VantageMarkets Raw,AUDUSD,0.68382,0.68421,0.00039,39,Sydney,Friday
2026-01-23 00:52:51,FPMarkets Raw,XAUUSD,4941.96,4942.03,0.07,7,Sydney,Friday
2026-01-23 00:52:52,FPMarkets Raw,EURUSD,1.17554,1.17566,0.00012,12,Sydney,Friday
2026-01-23 00:52:53,FPMarkets Raw,GBPUSD,1.35009,1.35046,0.00037,37,Sydney,Friday
2026-01-23 00:52:54,FPMarkets Raw,USDJPY,158.383,158.431,0.048,48,Sydney,Friday
2026-01-23 00:52:55,FPMarkets Raw,AUDUSD,0.68388,0.68413,0.00025,25,Sydney,Friday
2026-01-23 00:52:57,8Cap Raw,XAUUSD,4942.22,4942.48,0.26,26,Sydney,Friday
2026-01-23 00:52:58,8Cap Raw,EURUSD,1.17557,1.17567,0.0001,10,Sydney,Friday
2026-01-23 00:52:58,8Cap Raw,GBPUSD,1.34999,1.35039,0.0004,40,Sydney,Friday
2026-01-23 00:52:59,8Cap Raw,USDJPY,158.388,158.427,0.039,39,Sydney,Friday
2026-01-23 00:53:00,8Cap Raw,AUDUSD,0.68389,0.68412,0.00023,23,Sydney,Friday
2026-01-23 00:57:17,Pepperstone Razor,XAUUSD,4944.49,4945.42,0.93,93,Sydney,Friday
2026-01-23 00:57:18,Pepperstone Razor,EURUSD,1.17553,1.17565,0.00012,12,Sydney,Friday
2026-01-23 00:57:19,Pepperstone Razor,GBPUSD,1.35003,1.35042,0.00039,39,Sydney,Friday
2026-01-23 00:57:20,Pepperstone Razor,USDJPY,158.369,158.44,0.071,71,Sydney,Friday
2026-01-23 00:57:21,Pepperstone Razor,AUDUSD,0.68388,0.6841,0.00022,22,Sydney,Friday
2026-01-23 00:57:24,FusionMarkets Zero,XAUUSD,4941.25,4941.44,0.19,19,Sydney,Friday
2026-01-23 00:57:25,FusionMarkets Zero,EURUSD,1.17552,1.17563,0.00011,11,Sydney,Friday
2026-01-23 00:57:25,FusionMarkets Zero,GBPUSD,1.34994,1.35029,0.00035,35,Sydney,Friday
2026-01-23 00:57:26,FusionMarkets Zero,USDJPY,158.381,158.433,0.052,52,Sydney,Friday
2026-01-23 00:57:27,FusionMarkets Zero,AUDUSD,0.68403,0.68409,6e-05,6,Sydney,Friday
2026-01-23 00:57:31,ThinkMarkets ThinkZero,XAUUSD,4943.99,4944.07,0.08,8,Sydney,Friday
2026-01-23 00:57:32,ThinkMarkets ThinkZero,EURUSD,1.1753,1.17588,0.00058,58,Sydney,Friday
2026-01-23 00:57:33,ThinkMarkets ThinkZero,GBPUSD,1.34977,1.3507,0.00093,93,Sydney,Friday
2026-01-23 00:57:33,ThinkMarkets ThinkZero,USDJPY,158.341,158.472,0.131,131,Sydney,Friday
2026-01-23 00:57:34,ThinkMarkets ThinkZero,AUDUSD,0.6836,0.68431,0.00071,71,Sydney,Friday
2026-01-23 00:57:38,ICMarkets Raw,XAUUSD,4941.43,4941.59,0.16,16,Sydney,Friday
2026-01-23 00:57:39,ICMarkets Raw,EURUSD,1.17552,1.17573,0.00021,21,Sydney,Friday
2026-01-23 00:57:39,ICMarkets Raw,GBPUSD,1.34991,1.35036,0.00045,45,Sydney,Friday
2026-01-23 00:57:40,ICMarkets Raw,USDJPY,158.377,158.451,0.074,74,Sydney,Friday
2026-01-23 00:57:41,ICMarkets Raw,AUDUSD,0.6839,0.68423,0.00033,33,Sydney,Friday
2026-01-23 00:57:44,VantageMarkets Raw,XAUUSD,4942.06,4942.14,0.08,8,Sydney,Friday
2026-01-23 00:57:45,VantageMarkets Raw,EURUSD,1.17562,1.17571,9e-05,9,Sydney,Friday
2026-01-23 00:57:46,VantageMarkets Raw,GBPUSD,1.34993,1.35032,0.00039,39,Sydney,Friday
2026-01-23 00:57:47,VantageMarkets Raw,USDJPY,158.372,158.444,0.072,72,Sydney,Friday
2026-01-23 00:57:48,VantageMarkets Raw,AUDUSD,0.68383,0.68416,0.00033,33,Sydney,Friday
2026-01-23 00:57:51,FPMarkets Raw,XAUUSD,4941.96,4942.03,0.07,7,Sydney,Friday
2026-01-23 00:57:52,FPMarkets Raw,EURUSD,1.17554,1.17566,0.00012,12,Sydney,Friday
2026-01-23 00:57:53,FPMarkets Raw,GBPUSD,1.35008,1.35048,0.0004,40,Sydney,Friday
2026-01-23 00:57:54,FPMarkets Raw,USDJPY,158.366,158.442,0.076,76,Sydney,Friday
2026-01-23 00:57:55,FPMarkets Raw,AUDUSD,0.68387,0.68409,0.00022,22,Sydney,Friday
2026-01-23 00:57:57,8Cap Raw,XAUUSD,4942.22,4942.48,0.26,26,Sydney,Friday
2026-01-23 00:57:58,8Cap Raw,EURUSD,1.17556,1.17563,7e-05,7,Sydney,Friday
2026-01-23 00:57:59,8Cap Raw,GBPUSD,1.35002,1.35033,0.00031,31,Sydney,Friday
2026-01-23 00:57:59,8Cap Raw,USDJPY,158.388,158.441,0.053,53,Sydney,Friday
2026-01-23 00:58:00,8Cap Raw,AUDUSD,0.68389,0.68406,0.00017,17,Sydney,Friday
2026-01-23 01:02:16,Pepperstone Razor,XAUUSD,4945.74,4946.35,0.61,61,Sydney,Friday
2026-01-23 01:02:17,Pepperstone Razor,EURUSD,1.1758,1.1758,0.0,0,Sydney,Friday
2026-01-23 01:02:18,Pepperstone Razor,GBPUSD,1.35052,1.35055,3e-05,3,Sydney,Friday
2026-01-23 01:02:19,Pepperstone Razor,USDJPY,158.373,158.378,0.005,5,Sydney,Friday
2026-01-23 01:02:20,Pepperstone Razor,AUDUSD,0.68407,0.68407,0.0,0,Sydney,Friday
2026-01-23 01:02:22,FusionMarkets Zero,XAUUSD,4945.62,4945.74,0.12,12,Sydney,Friday
2026-01-23 01:02:23,FusionMarkets Zero,EURUSD,1.17577,1.17577,0.0,0,Sydney,Friday
2026-01-23 01:02:24,FusionMarkets Zero,GBPUSD,1.35047,1.35047,0.0,0,Sydney,Friday
2026-01-23 01:02:25,FusionMarkets Zero,USDJPY,158.38,158.38,0.0,0,Sydney,Friday
2026-01-23 01:02:26,FusionMarkets Zero,AUDUSD,0.68408,0.68408,0.0,0,Sydney,Friday
2026-01-23 01:02:29,ThinkMarkets ThinkZero,XAUUSD,4945.8,4945.88,0.08,8,Sydney,Friday
2026-01-23 01:02:30,ThinkMarkets ThinkZero,EURUSD,1.17552,1.17604,0.00052,52,Sydney,Friday
2026-01-23 01:02:31,ThinkMarkets ThinkZero,GBPUSD,1.35013,1.3508,0.00067,67,Sydney,Friday
2026-01-23 01:02:32,ThinkMarkets ThinkZero,USDJPY,158.345,158.413,0.068,68,Sydney,Friday
2026-01-23 01:02:33,ThinkMarkets ThinkZero,AUDUSD,0.68376,0.68431,0.00055,55,Sydney,Friday
2026-01-23 01:02:36,ICMarkets Raw,XAUUSD,4946.27,4946.42,0.15,15,Sydney,Friday
2026-01-23 01:02:36,ICMarkets Raw,EURUSD,1.17579,1.17579,0.0,0,Sydney,Friday
2026-01-23 01:02:37,ICMarkets Raw,GBPUSD,1.35048,1.35049,1e-05,1,Sydney,Friday
2026-01-23 01:02:38,ICMarkets Raw,USDJPY,158.382,158.382,0.0,0,Sydney,Friday
2026-01-23 01:02:39,ICMarkets Raw,AUDUSD,0.68407,0.68407,0.0,0,Sydney,Friday
2026-01-23 01:02:42,VantageMarkets Raw,XAUUSD,4945.43,4945.51,0.08,8,Sydney,Friday
2026-01-23 01:02:43,VantageMarkets Raw,EURUSD,1.17581,1.17583,2e-05,2,Sydney,Friday
2026-01-23 01:02:44,VantageMarkets Raw,GBPUSD,1.35046,1.35047,1e-05,1,Sydney,Friday
2026-01-23 01:02:45,VantageMarkets Raw,USDJPY,158.387,158.389,0.002,2,Sydney,Friday
2026-01-23 01:02:46,VantageMarkets Raw,AUDUSD,0.68404,0.68407,3e-05,3,Sydney,Friday
2026-01-23 01:02:48,FPMarkets Raw,XAUUSD,4946.6,4946.85,0.25,25,Sydney,Friday
2026-01-23 01:02:49,FPMarkets Raw,EURUSD,1.17575,1.17584,9e-05,9,Sydney,Friday
2026-01-23 01:02:50,FPMarkets Raw,GBPUSD,1.35049,1.35049,0.0,0,Sydney,Friday
2026-01-23 01:02:51,FPMarkets Raw,USDJPY,158.378,158.39,0.012,12,Sydney,Friday
2026-01-23 01:02:52,FPMarkets Raw,AUDUSD,0.68403,0.6841,7e-05,7,Sydney,Friday
2026-01-23 01:02:54,8Cap Raw,XAUUSD,4945.9,4946.06,0.16,16,Sydney,Friday
2026-01-23 01:02:55,8Cap Raw,EURUSD,1.17579,1.1758,1e-05,1,Sydney,Friday
2026-01-23 01:02:56,8Cap Raw,GBPUSD,1.35046,1.35047,1e-05,1,Sydney,Friday
2026-01-23 01:02:57,8Cap Raw,USDJPY,158.385,158.386,0.001,1,Sydney,Friday
2026-01-23 01:02:57,8Cap Raw,AUDUSD,0.68405,0.68409,4e-05,4,Sydney,Friday
2026-01-23 01:07:16,Pepperstone Razor,XAUUSD,4951.84,4952.21,0.37,37,Sydney,Friday
2026-01-23 01:07:17,Pepperstone Razor,EURUSD,1.17563,1.17563,0.0,0,Sydney,Friday
2026-01-23 01:07:18,Pepperstone Razor,GBPUSD,1.35048,1.35051,3e-05,3,Sydney,Friday
2026-01-23 01:07:19,Pepperstone Razor,USDJPY,158.395,158.401,0.006,6,Sydney,Friday
2026-01-23 01:07:20,Pepperstone Razor,AUDUSD,0.68394,0.68394,0.0,0,Sydney,Friday
2026-01-23 01:07:22,FusionMarkets Zero,XAUUSD,4952.16,4952.28,0.12,12,Sydney,Friday
2026-01-23 01:07:23,FusionMarkets Zero,EURUSD,1.1757,1.1757,0.0,0,Sydney,Friday
2026-01-23 01:07:24,FusionMarkets Zero,GBPUSD,1.3505,1.3505,0.0,0,Sydney,Friday
2026-01-23 01:07:25,FusionMarkets Zero,USDJPY,158.402,158.403,0.001,1,Sydney,Friday
2026-01-23 01:07:26,FusionMarkets Zero,AUDUSD,0.68397,0.68397,0.0,0,Sydney,Friday
2026-01-23 01:07:29,ThinkMarkets ThinkZero,XAUUSD,4951.81,4951.89,0.08,8,Sydney,Friday
2026-01-23 01:07:30,ThinkMarkets ThinkZero,EURUSD,1.1756,1.17565,5e-05,5,Sydney,Friday
2026-01-23 01:07:31,ThinkMarkets ThinkZero,GBPUSD,1.35052,1.35056,4e-05,4,Sydney,Friday
2026-01-23 01:07:32,ThinkMarkets ThinkZero,USDJPY,158.395,158.401,0.006,6,Sydney,Friday
2026-01-23 01:07:33,ThinkMarkets ThinkZero,AUDUSD,0.68392,0.68396,4e-05,4,Sydney,Friday
2026-01-23 01:07:36,ICMarkets Raw,XAUUSD,4952.09,4952.16,0.07,7,Sydney,Friday
2026-01-23 01:07:36,ICMarkets Raw,EURUSD,1.17576,1.17578,2e-05,2,Sydney,Friday
2026-01-23 01:07:37,ICMarkets Raw,GBPUSD,1.35058,1.3506,2e-05,2,Sydney,Friday
2026-01-23 01:07:38,ICMarkets Raw,USDJPY,158.398,158.398,0.0,0,Sydney,Friday
2026-01-23 01:07:39,ICMarkets Raw,AUDUSD,0.68396,0.68397,1e-05,1,Sydney,Friday
2026-01-23 01:07:42,VantageMarkets Raw,XAUUSD,4952.1,4952.18,0.08,8,Sydney,Friday
2026-01-23 01:07:42,VantageMarkets Raw,EURUSD,1.17576,1.17577,1e-05,1,Sydney,Friday
2026-01-23 01:07:43,VantageMarkets Raw,GBPUSD,1.35053,1.35054,1e-05,1,Sydney,Friday
2026-01-23 01:07:44,VantageMarkets Raw,USDJPY,158.4,158.401,0.001,1,Sydney,Friday
2026-01-23 01:07:45,VantageMarkets Raw,AUDUSD,0.68392,0.68395,3e-05,3,Sydney,Friday
2026-01-23 01:07:48,FPMarkets Raw,XAUUSD,4950.92,4950.99,0.07,7,Sydney,Friday
2026-01-23 01:07:49,FPMarkets Raw,EURUSD,1.17572,1.1758,8e-05,8,Sydney,Friday
2026-01-23 01:07:49,FPMarkets Raw,GBPUSD,1.35047,1.35058,0.00011,11,Sydney,Friday
2026-01-23 01:07:50,FPMarkets Raw,USDJPY,158.395,158.405,0.01,10,Sydney,Friday
2026-01-23 01:07:51,FPMarkets Raw,AUDUSD,0.68391,0.68396,5e-05,5,Sydney,Friday
2026-01-23 01:07:53,8Cap Raw,XAUUSD,4951.26,4951.42,0.16,16,Sydney,Friday
2026-01-23 01:07:54,8Cap Raw,EURUSD,1.17574,1.17575,1e-05,1,Sydney,Friday
2026-01-23 01:07:55,8Cap Raw,GBPUSD,1.35051,1.35053,2e-05,2,Sydney,Friday
2026-01-23 01:07:56,8Cap Raw,USDJPY,158.407,158.408,0.001,1,Sydney,Friday
2026-01-23 01:07:57,8Cap Raw,AUDUSD,0.68391,0.68395,4e-05,4,Sydney,Friday
2026-01-23 01:12:17,Pepperstone Razor,XAUUSD,4953.26,4953.47,0.21,21,Sydney,Friday
2026-01-23 01:12:17,Pepperstone Razor,EURUSD,1.17582,1.17582,0.0,0,Sydney,Friday
2026-01-23 01:12:18,Pepperstone Razor,GBPUSD,1.35057,1.35064,7e-05,7,Sydney,Friday
2026-01-23 01:12:19,Pepperstone Razor,USDJPY,158.394,158.401,0.007,7,Sydney,Friday
2026-01-23 01:12:20,Pepperstone Razor,AUDUSD,0.68394,0.68397,3e-05,3,Sydney,Friday
2026-01-23 01:12:23,FusionMarkets Zero,XAUUSD,4952.75,4952.88,0.13,13,Sydney,Friday
2026-01-23 01:12:24,FusionMarkets Zero,EURUSD,1.1758,1.1758,0.0,0,Sydney,Friday
2026-01-23 01:12:25,FusionMarkets Zero,GBPUSD,1.3506,1.3506,0.0,0,Sydney,Friday
2026-01-23 01:12:26,FusionMarkets Zero,USDJPY,158.398,158.398,0.0,0,Sydney,Friday
2026-01-23 01:12:27,FusionMarkets Zero,AUDUSD,0.68395,0.68397,2e-05,2,Sydney,Friday
2026-01-23 01:12:30,ThinkMarkets ThinkZero,XAUUSD,4952.76,4952.84,0.08,8,Sydney,Friday
2026-01-23 01:12:31,ThinkMarkets ThinkZero,EURUSD,1.17579,1.17582,3e-05,3,Sydney,Friday
