timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-21 14:51:55,8Cap Raw,AUDUSD,0.67661,0.67664,3e-05,3,Overlap,Wednesday
2026-01-21 14:56:09,Pepperstone Razor,XAUUSD,4863.43,4863.58,0.15,15,Overlap,Wednesday
2026-01-21 14:56:10,Pepperstone Razor,EURUSD,1.17348,1.17349,1e-05,1,Overlap,Wednesday
2026-01-21 14:56:11,Pepperstone Razor,GBPUSD,1.34249,1.34249,0.0,0,Overlap,Wednesday
2026-01-21 14:56:12,Pepperstone Razor,USDJPY,157.767,157.768,0.001,1,Overlap,Wednesday
2026-01-21 14:56:13,Pepperstone Razor,AUDUSD,0.67681,0.67682,1e-05,1,Overlap,Wednesday
2026-01-21 14:56:17,FusionMarkets Zero,XAUUSD,4864.07,4864.13,0.06,6,Overlap,Wednesday
2026-01-21 14:56:18,FusionMarkets Zero,EURUSD,1.17356,1.17356,0.0,0,Overlap,Wednesday
2026-01-21 14:56:19,FusionMarkets Zero,GBPUSD,1.34243,1.34243,0.0,0,Overlap,Wednesday
2026-01-21 14:56:20,FusionMarkets Zero,USDJPY,157.773,157.773,0.0,0,Overlap,Wednesday
2026-01-21 14:56:21,FusionMarkets Zero,AUDUSD,0.67683,0.67683,0.0,0,Overlap,Wednesday
2026-01-21 14:56:25,ThinkMarkets ThinkZero,XAUUSD,4864.61,4864.69,0.08,8,Overlap,Wednesday
2026-01-21 14:56:26,ThinkMarkets ThinkZero,EURUSD,1.17351,1.17353,2e-05,2,Overlap,Wednesday
2026-01-21 14:56:27,ThinkMarkets ThinkZero,GBPUSD,1.3424,1.34246,6e-05,6,Overlap,Wednesday
2026-01-21 14:56:28,ThinkMarkets ThinkZero,USDJPY,157.771,157.776,0.005,5,Overlap,Wednesday
2026-01-21 14:56:28,ThinkMarkets ThinkZero,AUDUSD,0.67679,0.67683,4e-05,4,Overlap,Wednesday
2026-01-21 14:56:32,ICMarkets Raw,XAUUSD,4863.8,4863.86,0.06,6,Overlap,Wednesday
2026-01-21 14:56:33,ICMarkets Raw,EURUSD,1.17355,1.17355,0.0,0,Overlap,Wednesday
2026-01-21 14:56:34,ICMarkets Raw,GBPUSD,1.34249,1.3425,1e-05,1,Overlap,Wednesday
2026-01-21 14:56:35,ICMarkets Raw,USDJPY,157.776,157.778,0.002,2,Overlap,Wednesday
2026-01-21 14:56:36,ICMarkets Raw,AUDUSD,0.67679,0.67679,0.0,0,Overlap,Wednesday
2026-01-21 14:56:39,VantageMarkets Raw,XAUUSD,4864.04,4864.12,0.08,8,Overlap,Wednesday
2026-01-21 14:56:40,VantageMarkets Raw,EURUSD,1.17349,1.1735,1e-05,1,Overlap,Wednesday
2026-01-21 14:56:41,VantageMarkets Raw,GBPUSD,1.34248,1.34248,0.0,0,Overlap,Wednesday
2026-01-21 14:56:41,VantageMarkets Raw,USDJPY,157.772,157.773,0.001,1,Overlap,Wednesday
2026-01-21 14:56:42,VantageMarkets Raw,AUDUSD,0.67679,0.67682,3e-05,3,Overlap,Wednesday
2026-01-21 14:56:46,FPMarkets Raw,XAUUSD,4864.05,4864.12,0.07,7,Overlap,Wednesday
2026-01-21 14:56:47,FPMarkets Raw,EURUSD,1.17339,1.17341,2e-05,2,Overlap,Wednesday
2026-01-21 14:56:48,FPMarkets Raw,GBPUSD,1.34241,1.34245,4e-05,4,Overlap,Wednesday
2026-01-21 14:56:49,FPMarkets Raw,USDJPY,157.773,157.776,0.003,3,Overlap,Wednesday
2026-01-21 14:56:50,FPMarkets Raw,AUDUSD,0.67681,0.67684,3e-05,3,Overlap,Wednesday
2026-01-21 14:56:52,8Cap Raw,XAUUSD,4863.98,4864.14,0.16,16,Overlap,Wednesday
2026-01-21 14:56:52,8Cap Raw,EURUSD,1.1734,1.17341,1e-05,1,Overlap,Wednesday
2026-01-21 14:56:53,8Cap Raw,GBPUSD,1.34236,1.34237,1e-05,1,Overlap,Wednesday
2026-01-21 14:56:54,8Cap Raw,USDJPY,157.785,157.786,0.001,1,Overlap,Wednesday
2026-01-21 14:56:54,8Cap Raw,AUDUSD,0.67679,0.67681,2e-05,2,Overlap,Wednesday
2026-01-21 15:01:09,Pepperstone Razor,XAUUSD,4863.27,4863.45,0.18,18,Overlap,Wednesday
2026-01-21 15:01:10,Pepperstone Razor,EURUSD,1.1734,1.1734,0.0,0,Overlap,Wednesday
2026-01-21 15:01:11,Pepperstone Razor,GBPUSD,1.34229,1.3423,1e-05,1,Overlap,Wednesday
2026-01-21 15:01:12,Pepperstone Razor,USDJPY,157.802,157.803,0.001,1,Overlap,Wednesday
2026-01-21 15:01:13,Pepperstone Razor,AUDUSD,0.67669,0.6767,1e-05,1,Overlap,Wednesday
2026-01-21 15:01:16,FusionMarkets Zero,XAUUSD,4864.73,4864.87,0.14,14,Overlap,Wednesday
2026-01-21 15:01:17,FusionMarkets Zero,EURUSD,1.17341,1.17341,0.0,0,Overlap,Wednesday
2026-01-21 15:01:18,FusionMarkets Zero,GBPUSD,1.34232,1.34232,0.0,0,Overlap,Wednesday
2026-01-21 15:01:19,FusionMarkets Zero,USDJPY,157.802,157.803,0.001,1,Overlap,Wednesday
2026-01-21 15:01:20,FusionMarkets Zero,AUDUSD,0.67673,0.67673,0.0,0,Overlap,Wednesday
2026-01-21 15:01:23,ThinkMarkets ThinkZero,XAUUSD,4863.41,4863.49,0.08,8,Overlap,Wednesday
2026-01-21 15:01:24,ThinkMarkets ThinkZero,EURUSD,1.1734,1.17342,2e-05,2,Overlap,Wednesday
2026-01-21 15:01:25,ThinkMarkets ThinkZero,GBPUSD,1.34226,1.34231,5e-05,5,Overlap,Wednesday
2026-01-21 15:01:26,ThinkMarkets ThinkZero,USDJPY,157.806,157.81,0.004,4,Overlap,Wednesday
2026-01-21 15:01:27,ThinkMarkets ThinkZero,AUDUSD,0.6767,0.67673,3e-05,3,Overlap,Wednesday
2026-01-21 15:01:30,ICMarkets Raw,XAUUSD,4861.64,4861.74,0.1,10,Overlap,Wednesday
2026-01-21 15:01:31,ICMarkets Raw,EURUSD,1.17338,1.17339,1e-05,1,Overlap,Wednesday
2026-01-21 15:01:32,ICMarkets Raw,GBPUSD,1.34229,1.3423,1e-05,1,Overlap,Wednesday
2026-01-21 15:01:32,ICMarkets Raw,USDJPY,157.809,157.81,0.001,1,Overlap,Wednesday
2026-01-21 15:01:33,ICMarkets Raw,AUDUSD,0.6767,0.6767,0.0,0,Overlap,Wednesday
2026-01-21 15:01:36,VantageMarkets Raw,XAUUSD,4861.9,4861.98,0.08,8,Overlap,Wednesday
2026-01-21 15:01:37,VantageMarkets Raw,EURUSD,1.1734,1.17342,2e-05,2,Overlap,Wednesday
2026-01-21 15:01:38,VantageMarkets Raw,GBPUSD,1.34231,1.34231,0.0,0,Overlap,Wednesday
2026-01-21 15:01:39,VantageMarkets Raw,USDJPY,157.81,157.813,0.003,3,Overlap,Wednesday
2026-01-21 15:01:40,VantageMarkets Raw,AUDUSD,0.6767,0.67672,2e-05,2,Overlap,Wednesday
2026-01-21 15:01:43,FPMarkets Raw,XAUUSD,4861.11,4861.18,0.07,7,Overlap,Wednesday
2026-01-21 15:01:44,FPMarkets Raw,EURUSD,1.17342,1.17344,2e-05,2,Overlap,Wednesday
2026-01-21 15:01:45,FPMarkets Raw,GBPUSD,1.3423,1.34233,3e-05,3,Overlap,Wednesday
2026-01-21 15:01:46,FPMarkets Raw,USDJPY,157.819,157.822,0.003,3,Overlap,Wednesday
2026-01-21 15:01:47,FPMarkets Raw,AUDUSD,0.67668,0.67672,4e-05,4,Overlap,Wednesday
2026-01-21 15:01:49,8Cap Raw,XAUUSD,4859.5,4859.66,0.16,16,Overlap,Wednesday
2026-01-21 15:01:50,8Cap Raw,EURUSD,1.17337,1.17337,0.0,0,Overlap,Wednesday
2026-01-21 15:01:51,8Cap Raw,GBPUSD,1.34225,1.34226,1e-05,1,Overlap,Wednesday
2026-01-21 15:01:51,8Cap Raw,USDJPY,157.825,157.826,0.001,1,Overlap,Wednesday
2026-01-21 15:01:52,8Cap Raw,AUDUSD,0.67666,0.67668,2e-05,2,Overlap,Wednesday
2026-01-21 15:06:08,Pepperstone Razor,XAUUSD,4861.47,4861.68,0.21,21,Overlap,Wednesday
2026-01-21 15:06:09,Pepperstone Razor,EURUSD,1.17357,1.17357,0.0,0,Overlap,Wednesday
2026-01-21 15:06:10,Pepperstone Razor,GBPUSD,1.34227,1.34228,1e-05,1,Overlap,Wednesday
2026-01-21 15:06:11,Pepperstone Razor,USDJPY,157.768,157.77,0.002,2,Overlap,Wednesday
2026-01-21 15:06:12,Pepperstone Razor,AUDUSD,0.67679,0.6768,1e-05,1,Overlap,Wednesday
2026-01-21 15:06:15,FusionMarkets Zero,XAUUSD,4861.34,4861.48,0.14,14,Overlap,Wednesday
2026-01-21 15:06:16,FusionMarkets Zero,EURUSD,1.17357,1.17357,0.0,0,Overlap,Wednesday
2026-01-21 15:06:17,FusionMarkets Zero,GBPUSD,1.34231,1.34231,0.0,0,Overlap,Wednesday
2026-01-21 15:06:18,FusionMarkets Zero,USDJPY,157.771,157.772,0.001,1,Overlap,Wednesday
2026-01-21 15:06:18,FusionMarkets Zero,AUDUSD,0.67679,0.67679,0.0,0,Overlap,Wednesday
2026-01-21 15:06:21,ThinkMarkets ThinkZero,XAUUSD,4862.0,4862.08,0.08,8,Overlap,Wednesday
2026-01-21 15:06:22,ThinkMarkets ThinkZero,EURUSD,1.17355,1.17357,2e-05,2,Overlap,Wednesday
2026-01-21 15:06:23,ThinkMarkets ThinkZero,GBPUSD,1.34224,1.34229,5e-05,5,Overlap,Wednesday
2026-01-21 15:06:24,ThinkMarkets ThinkZero,USDJPY,157.771,157.774,0.003,3,Overlap,Wednesday
2026-01-21 15:06:25,ThinkMarkets ThinkZero,AUDUSD,0.67679,0.67681,2e-05,2,Overlap,Wednesday
2026-01-21 15:06:28,ICMarkets Raw,XAUUSD,4862.26,4862.36,0.1,10,Overlap,Wednesday
2026-01-21 15:06:29,ICMarkets Raw,EURUSD,1.17357,1.17359,2e-05,2,Overlap,Wednesday
2026-01-21 15:06:30,ICMarkets Raw,GBPUSD,1.34229,1.3423,1e-05,1,Overlap,Wednesday
2026-01-21 15:06:31,ICMarkets Raw,USDJPY,157.772,157.772,0.0,0,Overlap,Wednesday
2026-01-21 15:06:32,ICMarkets Raw,AUDUSD,0.67679,0.67679,0.0,0,Overlap,Wednesday
2026-01-21 15:06:34,VantageMarkets Raw,XAUUSD,4863.67,4863.75,0.08,8,Overlap,Wednesday
2026-01-21 15:06:35,VantageMarkets Raw,EURUSD,1.17356,1.17358,2e-05,2,Overlap,Wednesday
2026-01-21 15:06:36,VantageMarkets Raw,GBPUSD,1.34228,1.34228,0.0,0,Overlap,Wednesday
2026-01-21 15:06:37,VantageMarkets Raw,USDJPY,157.771,157.773,0.002,2,Overlap,Wednesday
2026-01-21 15:06:38,VantageMarkets Raw,AUDUSD,0.67678,0.67681,3e-05,3,Overlap,Wednesday
2026-01-21 15:06:41,FPMarkets Raw,XAUUSD,4863.05,4863.12,0.07,7,Overlap,Wednesday
2026-01-21 15:06:42,FPMarkets Raw,EURUSD,1.17357,1.17359,2e-05,2,Overlap,Wednesday
2026-01-21 15:06:42,FPMarkets Raw,GBPUSD,1.34228,1.34232,4e-05,4,Overlap,Wednesday
2026-01-21 15:06:43,FPMarkets Raw,USDJPY,157.782,157.785,0.003,3,Overlap,Wednesday
2026-01-21 15:06:44,FPMarkets Raw,AUDUSD,0.67679,0.67682,3e-05,3,Overlap,Wednesday
2026-01-21 15:06:46,8Cap Raw,XAUUSD,4863.7,4863.86,0.16,16,Overlap,Wednesday
2026-01-21 15:06:47,8Cap Raw,EURUSD,1.17354,1.17355,1e-05,1,Overlap,Wednesday
2026-01-21 15:06:47,8Cap Raw,GBPUSD,1.34224,1.34225,1e-05,1,Overlap,Wednesday
2026-01-21 15:06:48,8Cap Raw,USDJPY,157.785,157.786,0.001,1,Overlap,Wednesday
2026-01-21 15:06:49,8Cap Raw,AUDUSD,0.67677,0.67679,2e-05,2,Overlap,Wednesday
2026-01-21 15:12:16,Pepperstone Razor,XAUUSD,4870.06,4870.27,0.21,21,Overlap,Wednesday
2026-01-21 15:12:17,Pepperstone Razor,EURUSD,1.17369,1.17369,0.0,0,Overlap,Wednesday
2026-01-21 15:12:18,Pepperstone Razor,GBPUSD,1.3424,1.34241,1e-05,1,Overlap,Wednesday
2026-01-21 15:12:19,Pepperstone Razor,USDJPY,157.82,157.82,0.0,0,Overlap,Wednesday
2026-01-21 15:12:21,Pepperstone Razor,AUDUSD,0.67696,0.67697,1e-05,1,Overlap,Wednesday
2026-01-21 15:12:24,FusionMarkets Zero,XAUUSD,4869.61,4869.71,0.1,10,Overlap,Wednesday
2026-01-21 15:12:25,FusionMarkets Zero,EURUSD,1.17372,1.17372,0.0,0,Overlap,Wednesday
2026-01-21 15:12:26,FusionMarkets Zero,GBPUSD,1.34241,1.34241,0.0,0,Overlap,Wednesday
2026-01-21 15:12:26,FusionMarkets Zero,USDJPY,157.818,157.818,0.0,0,Overlap,Wednesday
2026-01-21 15:12:27,FusionMarkets Zero,AUDUSD,0.67703,0.67703,0.0,0,Overlap,Wednesday
2026-01-21 15:12:30,ThinkMarkets ThinkZero,XAUUSD,4869.85,4869.93,0.08,8,Overlap,Wednesday
2026-01-21 15:12:31,ThinkMarkets ThinkZero,EURUSD,1.17366,1.17369,3e-05,3,Overlap,Wednesday
2026-01-21 15:12:32,ThinkMarkets ThinkZero,GBPUSD,1.34238,1.34244,6e-05,6,Overlap,Wednesday
2026-01-21 15:12:33,ThinkMarkets ThinkZero,USDJPY,157.82,157.824,0.004,4,Overlap,Wednesday
2026-01-21 15:12:34,ThinkMarkets ThinkZero,AUDUSD,0.67701,0.67703,2e-05,2,Overlap,Wednesday
2026-01-21 15:12:37,ICMarkets Raw,XAUUSD,4870.59,4870.69,0.1,10,Overlap,Wednesday
2026-01-21 15:12:38,ICMarkets Raw,EURUSD,1.17363,1.17363,0.0,0,Overlap,Wednesday
2026-01-21 15:12:38,ICMarkets Raw,GBPUSD,1.34232,1.34234,2e-05,2,Overlap,Wednesday
2026-01-21 15:12:39,ICMarkets Raw,USDJPY,157.822,157.822,0.0,0,Overlap,Wednesday
2026-01-21 15:12:40,ICMarkets Raw,AUDUSD,0.67699,0.677,1e-05,1,Overlap,Wednesday
2026-01-21 15:12:43,VantageMarkets Raw,XAUUSD,4870.93,4871.01,0.08,8,Overlap,Wednesday
2026-01-21 15:12:44,VantageMarkets Raw,EURUSD,1.17362,1.17362,0.0,0,Overlap,Wednesday
2026-01-21 15:12:45,VantageMarkets Raw,GBPUSD,1.34234,1.34234,0.0,0,Overlap,Wednesday
2026-01-21 15:12:45,VantageMarkets Raw,USDJPY,157.821,157.822,0.001,1,Overlap,Wednesday
2026-01-21 15:12:46,VantageMarkets Raw,AUDUSD,0.67694,0.67698,4e-05,4,Overlap,Wednesday
2026-01-21 15:12:50,FPMarkets Raw,XAUUSD,4869.96,4870.03,0.07,7,Overlap,Wednesday
2026-01-21 15:12:51,FPMarkets Raw,EURUSD,1.1736,1.17361,1e-05,1,Overlap,Wednesday
2026-01-21 15:12:52,FPMarkets Raw,GBPUSD,1.34233,1.34236,3e-05,3,Overlap,Wednesday
2026-01-21 15:12:53,FPMarkets Raw,USDJPY,157.82,157.823,0.003,3,Overlap,Wednesday
2026-01-21 15:12:53,FPMarkets Raw,AUDUSD,0.67699,0.67702,3e-05,3,Overlap,Wednesday
2026-01-21 15:12:55,8Cap Raw,XAUUSD,4869.37,4869.53,0.16,16,Overlap,Wednesday
2026-01-21 15:12:56,8Cap Raw,EURUSD,1.17361,1.17361,0.0,0,Overlap,Wednesday
2026-01-21 15:12:57,8Cap Raw,GBPUSD,1.34233,1.34234,1e-05,1,Overlap,Wednesday
2026-01-21 15:12:57,8Cap Raw,USDJPY,157.821,157.822,0.001,1,Overlap,Wednesday
2026-01-21 15:12:58,8Cap Raw,AUDUSD,0.67703,0.67705,2e-05,2,Overlap,Wednesday
2026-01-21 15:17:16,Pepperstone Razor,XAUUSD,4868.68,4868.87,0.19,19,Overlap,Wednesday
2026-01-21 15:17:17,Pepperstone Razor,EURUSD,1.17346,1.17346,0.0,0,Overlap,Wednesday
2026-01-21 15:17:18,Pepperstone Razor,GBPUSD,1.34187,1.34188,1e-05,1,Overlap,Wednesday
2026-01-21 15:17:19,Pepperstone Razor,USDJPY,157.842,157.844,0.002,2,Overlap,Wednesday
2026-01-21 15:17:20,Pepperstone Razor,AUDUSD,0.67685,0.67686,1e-05,1,Overlap,Wednesday
2026-01-21 15:17:23,FusionMarkets Zero,XAUUSD,4868.61,4868.69,0.08,8,Overlap,Wednesday
2026-01-21 15:17:24,FusionMarkets Zero,EURUSD,1.17341,1.17341,0.0,0,Overlap,Wednesday
2026-01-21 15:17:25,FusionMarkets Zero,GBPUSD,1.34184,1.34184,0.0,0,Overlap,Wednesday
2026-01-21 15:17:26,FusionMarkets Zero,USDJPY,157.848,157.848,0.0,0,Overlap,Wednesday
2026-01-21 15:17:27,FusionMarkets Zero,AUDUSD,0.67686,0.67686,0.0,0,Overlap,Wednesday
2026-01-21 15:17:30,ThinkMarkets ThinkZero,XAUUSD,4868.62,4868.7,0.08,8,Overlap,Wednesday
2026-01-21 15:17:31,ThinkMarkets ThinkZero,EURUSD,1.17341,1.17344,3e-05,3,Overlap,Wednesday
2026-01-21 15:17:31,ThinkMarkets ThinkZero,GBPUSD,1.34183,1.34186,3e-05,3,Overlap,Wednesday
2026-01-21 15:17:32,ThinkMarkets ThinkZero,USDJPY,157.842,157.846,0.004,4,Overlap,Wednesday
2026-01-21 15:17:33,ThinkMarkets ThinkZero,AUDUSD,0.67686,0.67686,0.0,0,Overlap,Wednesday
2026-01-21 15:17:36,ICMarkets Raw,XAUUSD,4868.99,4869.07,0.08,8,Overlap,Wednesday
2026-01-21 15:17:37,ICMarkets Raw,EURUSD,1.17342,1.17344,2e-05,2,Overlap,Wednesday
2026-01-21 15:17:38,ICMarkets Raw,GBPUSD,1.34185,1.34186,1e-05,1,Overlap,Wednesday
2026-01-21 15:17:39,ICMarkets Raw,USDJPY,157.846,157.846,0.0,0,Overlap,Wednesday
2026-01-21 15:17:40,ICMarkets Raw,AUDUSD,0.67686,0.67686,0.0,0,Overlap,Wednesday
2026-01-21 15:17:43,VantageMarkets Raw,XAUUSD,4870.06,4870.14,0.08,8,Overlap,Wednesday
2026-01-21 15:17:43,VantageMarkets Raw,EURUSD,1.1734,1.17342,2e-05,2,Overlap,Wednesday
2026-01-21 15:17:44,VantageMarkets Raw,GBPUSD,1.34184,1.34184,0.0,0,Overlap,Wednesday
2026-01-21 15:17:45,VantageMarkets Raw,USDJPY,157.846,157.847,0.001,1,Overlap,Wednesday
2026-01-21 15:17:46,VantageMarkets Raw,AUDUSD,0.67684,0.67687,3e-05,3,Overlap,Wednesday
2026-01-21 15:17:49,FPMarkets Raw,XAUUSD,4870.18,4870.25,0.07,7,Overlap,Wednesday
2026-01-21 15:17:50,FPMarkets Raw,EURUSD,1.17332,1.17334,2e-05,2,Overlap,Wednesday
2026-01-21 15:17:51,FPMarkets Raw,GBPUSD,1.34179,1.34182,3e-05,3,Overlap,Wednesday
2026-01-21 15:17:52,FPMarkets Raw,USDJPY,157.85,157.853,0.003,3,Overlap,Wednesday
2026-01-21 15:17:53,FPMarkets Raw,AUDUSD,0.67683,0.67686,3e-05,3,Overlap,Wednesday
2026-01-21 15:17:55,8Cap Raw,XAUUSD,4871.01,4871.17,0.16,16,Overlap,Wednesday
2026-01-21 15:17:56,8Cap Raw,EURUSD,1.1733,1.17332,2e-05,2,Overlap,Wednesday
2026-01-21 15:17:57,8Cap Raw,GBPUSD,1.34172,1.34173,1e-05,1,Overlap,Wednesday
2026-01-21 15:17:57,8Cap Raw,USDJPY,157.854,157.855,0.001,1,Overlap,Wednesday
2026-01-21 15:17:58,8Cap Raw,AUDUSD,0.67683,0.67686,3e-05,3,Overlap,Wednesday
2026-01-21 15:22:17,Pepperstone Razor,XAUUSD,4865.57,4865.77,0.2,20,Overlap,Wednesday
2026-01-21 15:22:18,Pepperstone Razor,EURUSD,1.17315,1.17315,0.0,0,Overlap,Wednesday
2026-01-21 15:22:18,Pepperstone Razor,GBPUSD,1.34143,1.34145,2e-05,2,Overlap,Wednesday
2026-01-21 15:22:19,Pepperstone Razor,USDJPY,157.908,157.91,0.002,2,Overlap,Wednesday
2026-01-21 15:22:20,Pepperstone Razor,AUDUSD,0.67655,0.67656,1e-05,1,Overlap,Wednesday
2026-01-21 15:22:24,FusionMarkets Zero,XAUUSD,4865.44,4865.55,0.11,11,Overlap,Wednesday
2026-01-21 15:22:24,FusionMarkets Zero,EURUSD,1.17313,1.17313,0.0,0,Overlap,Wednesday
2026-01-21 15:22:25,FusionMarkets Zero,GBPUSD,1.34143,1.34143,0.0,0,Overlap,Wednesday
2026-01-21 15:22:26,FusionMarkets Zero,USDJPY,157.911,157.913,0.002,2,Overlap,Wednesday
2026-01-21 15:22:27,FusionMarkets Zero,AUDUSD,0.67656,0.67656,0.0,0,Overlap,Wednesday
2026-01-21 15:22:31,ThinkMarkets ThinkZero,XAUUSD,4864.34,4864.42,0.08,8,Overlap,Wednesday
2026-01-21 15:22:32,ThinkMarkets ThinkZero,EURUSD,1.17314,1.17317,3e-05,3,Overlap,Wednesday
2026-01-21 15:22:32,ThinkMarkets ThinkZero,GBPUSD,1.34144,1.34148,4e-05,4,Overlap,Wednesday
2026-01-21 15:22:33,ThinkMarkets ThinkZero,USDJPY,157.893,157.898,0.005,5,Overlap,Wednesday
2026-01-21 15:22:34,ThinkMarkets ThinkZero,AUDUSD,0.67657,0.67659,2e-05,2,Overlap,Wednesday
2026-01-21 15:22:38,ICMarkets Raw,XAUUSD,4864.33,4864.44,0.11,11,Overlap,Wednesday
2026-01-21 15:22:38,ICMarkets Raw,EURUSD,1.17317,1.17318,1e-05,1,Overlap,Wednesday
2026-01-21 15:22:39,ICMarkets Raw,GBPUSD,1.34147,1.34148,1e-05,1,Overlap,Wednesday
2026-01-21 15:22:40,ICMarkets Raw,USDJPY,157.898,157.9,0.002,2,Overlap,Wednesday
2026-01-21 15:22:41,ICMarkets Raw,AUDUSD,0.67656,0.67656,0.0,0,Overlap,Wednesday
2026-01-21 15:22:44,VantageMarkets Raw,XAUUSD,4864.34,4864.42,0.08,8,Overlap,Wednesday
2026-01-21 15:22:45,VantageMarkets Raw,EURUSD,1.17313,1.17314,1e-05,1,Overlap,Wednesday
2026-01-21 15:22:46,VantageMarkets Raw,GBPUSD,1.34141,1.34141,0.0,0,Overlap,Wednesday
2026-01-21 15:22:46,VantageMarkets Raw,USDJPY,157.904,157.91,0.006,6,Overlap,Wednesday
2026-01-21 15:22:47,VantageMarkets Raw,AUDUSD,0.67651,0.67655,4e-05,4,Overlap,Wednesday
2026-01-21 15:22:51,FPMarkets Raw,XAUUSD,4864.12,4864.19,0.07,7,Overlap,Wednesday
2026-01-21 15:22:52,FPMarkets Raw,EURUSD,1.17313,1.17314,1e-05,1,Overlap,Wednesday
2026-01-21 15:22:53,FPMarkets Raw,GBPUSD,1.3414,1.34143,3e-05,3,Overlap,Wednesday
2026-01-21 15:22:54,FPMarkets Raw,USDJPY,157.904,157.907,0.003,3,Overlap,Wednesday
2026-01-21 15:22:55,FPMarkets Raw,AUDUSD,0.67654,0.67657,3e-05,3,Overlap,Wednesday
2026-01-21 15:22:57,8Cap Raw,XAUUSD,4864.38,4864.54,0.16,16,Overlap,Wednesday
2026-01-21 15:22:57,8Cap Raw,EURUSD,1.17312,1.17313,1e-05,1,Overlap,Wednesday
2026-01-21 15:22:58,8Cap Raw,GBPUSD,1.34141,1.34142,1e-05,1,Overlap,Wednesday
2026-01-21 15:22:59,8Cap Raw,USDJPY,157.912,157.913,0.001,1,Overlap,Wednesday
2026-01-21 15:22:59,8Cap Raw,AUDUSD,0.67654,0.67656,2e-05,2,Overlap,Wednesday
2026-01-21 15:27:17,Pepperstone Razor,XAUUSD,4866.4,4866.61,0.21,21,Overlap,Wednesday
2026-01-21 15:27:18,Pepperstone Razor,EURUSD,1.17298,1.17298,0.0,0,Overlap,Wednesday
2026-01-21 15:27:19,Pepperstone Razor,GBPUSD,1.34154,1.34155,1e-05,1,Overlap,Wednesday
2026-01-21 15:27:19,Pepperstone Razor,USDJPY,157.917,157.92,0.003,3,Overlap,Wednesday
2026-01-21 15:27:20,Pepperstone Razor,AUDUSD,0.67653,0.67654,1e-05,1,Overlap,Wednesday
2026-01-21 15:27:24,FusionMarkets Zero,XAUUSD,4867.0,4867.12,0.12,12,Overlap,Wednesday
2026-01-21 15:27:25,FusionMarkets Zero,EURUSD,1.17301,1.17301,0.0,0,Overlap,Wednesday
2026-01-21 15:27:26,FusionMarkets Zero,GBPUSD,1.34151,1.34151,0.0,0,Overlap,Wednesday
2026-01-21 15:27:27,FusionMarkets Zero,USDJPY,157.918,157.919,0.001,1,Overlap,Wednesday
2026-01-21 15:27:28,FusionMarkets Zero,AUDUSD,0.67652,0.67652,0.0,0,Overlap,Wednesday
2026-01-21 15:27:31,ThinkMarkets ThinkZero,XAUUSD,4864.97,4865.05,0.08,8,Overlap,Wednesday
2026-01-21 15:27:32,ThinkMarkets ThinkZero,EURUSD,1.17298,1.173,2e-05,2,Overlap,Wednesday
2026-01-21 15:27:33,ThinkMarkets ThinkZero,GBPUSD,1.3415,1.34156,6e-05,6,Overlap,Wednesday
2026-01-21 15:27:34,ThinkMarkets ThinkZero,USDJPY,157.918,157.923,0.005,5,Overlap,Wednesday
2026-01-21 15:27:35,ThinkMarkets ThinkZero,AUDUSD,0.67651,0.67653,2e-05,2,Overlap,Wednesday
2026-01-21 15:27:38,ICMarkets Raw,XAUUSD,4865.31,4865.42,0.11,11,Overlap,Wednesday
2026-01-21 15:27:39,ICMarkets Raw,EURUSD,1.17303,1.17303,0.0,0,Overlap,Wednesday
2026-01-21 15:27:40,ICMarkets Raw,GBPUSD,1.34156,1.34157,1e-05,1,Overlap,Wednesday
2026-01-21 15:27:41,ICMarkets Raw,USDJPY,157.919,157.919,0.0,0,Overlap,Wednesday
2026-01-21 15:27:42,ICMarkets Raw,AUDUSD,0.67653,0.67653,0.0,0,Overlap,Wednesday
2026-01-21 15:27:44,VantageMarkets Raw,XAUUSD,4864.71,4864.79,0.08,8,Overlap,Wednesday
2026-01-21 15:27:45,VantageMarkets Raw,EURUSD,1.17304,1.17305,1e-05,1,Overlap,Wednesday
2026-01-21 15:27:46,VantageMarkets Raw,GBPUSD,1.34162,1.34162,0.0,0,Overlap,Wednesday
2026-01-21 15:27:47,VantageMarkets Raw,USDJPY,157.915,157.918,0.003,3,Overlap,Wednesday
2026-01-21 15:27:48,VantageMarkets Raw,AUDUSD,0.67655,0.67658,3e-05,3,Overlap,Wednesday
2026-01-21 15:27:51,FPMarkets Raw,XAUUSD,4863.81,4863.88,0.07,7,Overlap,Wednesday
2026-01-21 15:27:52,FPMarkets Raw,EURUSD,1.17305,1.17306,1e-05,1,Overlap,Wednesday
2026-01-21 15:27:53,FPMarkets Raw,GBPUSD,1.34162,1.34165,3e-05,3,Overlap,Wednesday
2026-01-21 15:27:54,FPMarkets Raw,USDJPY,157.915,157.918,0.003,3,Overlap,Wednesday
2026-01-21 15:27:55,FPMarkets Raw,AUDUSD,0.67658,0.67662,4e-05,4,Overlap,Wednesday
2026-01-21 15:27:57,8Cap Raw,XAUUSD,4864.36,4864.52,0.16,16,Overlap,Wednesday
2026-01-21 15:27:58,8Cap Raw,EURUSD,1.17309,1.17309,0.0,0,Overlap,Wednesday
